18917243,CSCC[C@@H](C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N)NC(=O)[C@H](CC2=CNC3=CC=CC=C32)NC(=O)CN
18917823,CC(C(=O)[O-])O.CC(C(=O)[O-])O.[Pb+2]
18917890,C1=CC=C(C(=C1)C(=O)O)[O-].C1=CC=C(C(=C1)C(=O)O)[O-].[Mg+2]
18917914,CC(C(=O)O[Al](OC(=O)C(C)O)OC(=O)C(C)O)O
18917936,CC(C(=O)[O-])[O-].CC(C(=O)[O-])[O-].[Mg+2]
18917958,C1=CC=C(C(=C1)C(=O)[O-])[O-].C1=CC=C(C(=C1)C(=O)[O-])[O-].O.O.O.O.[Mg+2]
18918315,C[C@H]1[C@@H]([C@H]([C@H]([C@@H](O1)OC2=CC=C(C=C2)[N+](=O)[O-])O)O)O
18920633,CC1=C(C(=C2CC[C@](OC2=C1C)(C)CCC[C@H](C)CCC[C@H](C)CCCC(C)C)C)O
18921114,C1=CC=C(C(=C1)C(=O)O)[O-].C1=CC=C(C(=C1)C(=O)O)[O-].[OH-].[Al+3]
18921669,CCOC(=O)C[C@@H](C(=O)OCC)NC(=O)C1=CC=C(C=C1)NCC2=CC3=C(C=C2)N=C(N=C3N)N
18921705,CC1=C(C=CC2=C1C(=NC(=N2)N)N)CNC3=CC=C(C=C3)C(=O)NC(CC(=O)O)C(=O)O
18921738,C1=CC(=CC=C1C(=O)N[C@@H](CC(=O)O)C(=O)O)NCC2=C(C3=C(C=C2)N=C(N=C3N)N)Cl
18922128,CCC(=O)C(CC)(C1=CC=C(C=C1)OC(=O)C)C2=CC=C(C=C2)OC(=O)C
18922139,CCC(=O)C(CC)(C1=CC=C(C=C1)O)C2=CC=C(C=C2)O
18922888,[H+].[H+].CC1=CC2=NC1=CC3=NC(=CC4=C(C(=C([N-]4)C=C5C(=C(C(=C2)[N-]5)C)CCC(=O)[O-])CCC(=O)[O-])C)C(=C3)C.[Fe+2]
18923267,[Ce+3]
18924668,CCCCCCCCCCCCCCN(CCO)CCO
18925865,C1=NC2=C(C(=N1)N)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[O-])[O-].[Cu+2]
18928002,CC(=O)N(CCC[C@H]1C(=O)N[C@H](C(=O)N1)CCCN(C(=O)C)O)O
18928013,CC(=O)N(CCC[C@@H](C(=O)O)N)O
18929903,C1C[C@@H]2[C@@H](CCN2C1)CO
18930977,C1CC2=C(CCC3=CC=CC=C32)C4=CC=CC=C41
18930988,C1CC2=C(C=C1)C3=C(C=C2)C4=CC=CC=C4C=C3
18936179,CCC(C)C#N
18937003,C1CC(CCC1CC2CCC(CC2)N=C=O)N=C=O
18937332,C1=CC=C(C=C1)C(C(=O)[O-])O.C1=CC=C(C=C1)C(C(=O)[O-])O.[Mg+2]
18937718,CC1=CC2=C(C=CC=N2)N=C1
18938039,CC(=C)CC(=O)N
18942262,C1=C(C=C(C(=C1O)O)O)C(=O)OC[C@@H]2[C@@H]3[C@@H]([C@H]([C@@H](O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C6=C5[C@H]([C@@H](C(=O)O3)CC(=O)O)[C@@H](C(=O)O6)O)O)O)OC(=O)C7=CC(=C(C(=C7)O)O)O
18949810,CCCNC1(CCCCC1)C2=CC=CC=C2
18951354,CCCCCCCCCCCCCCC[C@H]([C@@H](CCCCCCCCCCCCCC)C(=O)O)O
18954999,C(=O)(C(=O)[O-])[O-].C(=O)(C(=O)[O-])[O-].O.O.[Cr+3]
18962613,[H+].[H+].C([C@@H](C(=O)[O-])N)C(=O)[O-].C([C@@H](C(=O)[O-])N)C(=O)[O-].[Mg+2]
18964539,C=C(CC(CCC1=CC=CC=C1)C2=CC=CC=C2)C3=CC=CC=C3
18965974,CC(C)(C)NCC(COC1=CC=CC=C1C2=CC=CC=C2)O
18965985,CC(C)(C)NCC(COC1=CC=CC=C1C2=CC=CC=C2)O.Cl
18966320,CC1C2CCC(C2)C1CN(CCO)C(=O)C3=CC=C(C=C3)Cl
18968144,[C@@H]1([C@H]([C@H](O[C@H]([C@@H]1O)O)C(=O)O)O)O
18968995,C1=CC=C(C=C1)C2C(=O)NC(=N)O2.[OH-].[OH-].[Mg+2]
18969590,CC(C)NC(=O)C1=CC=C(C=C1)CNNC.Br
18970304,CC(C)C1=CC=C(C=C1)C2=CC=C(C=C2)C(C)C
18972560,O.O.O.O.O.O.F[Si-2](F)(F)(F)(F)F.[Mg+2]
18974599,C(C(=O)[O-])O.C(C(=O)[O-])O.[Mg+2]
18977929,C[C@H]1[C@H]([C@H](C[C@@H](O1)OC)N)O
18978784,CC1=NC2=C(C=CC=C2N)C=C1
18978944,CCOP(=O)(OCC)SCC[N+](C)(C)C1CCCCC1
18979038,CO[C@@H]1[C@@H]([C@H](O[C@H]1O)CO)O
18979538,CCCCCOC1=CC=C(C=C1)O
18979550,CCCCCCOC1=CC=C(C=C1)O
18979607,CCCC1=C(C=C(C=C1)O)O
18979618,CCCCC1=C(C=C(C=C1)O)O
18979629,CC(C)CC1=C(C=C(C=C1)O)O
18979652,CCCCCCCC1=C(C=C(C=C1)O)O
18981265,C[Si](C1=CC=CC(=C1O)C(=O)O)(C2=CC=CC(=C2O)C(=O)O)C3=CC=CC(=C3O)C(=O)O
18984800,CC[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](C3=C4C=C(C=CC4=NC=C3)OCCC(C)C)O.Cl.Cl
18984902,C1=C(NC=N1)C[C@@H](C(=O)[O-])N.C1=C(NC=N1)C[C@@H](C(=O)[O-])N.C1=C(NC=N1)C[C@@H](C(=O)[O-])N.[Cr+3]
18990722,CCCCCCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCCCCCC(=O)[O-].CCCCCCCCCCCCCCCCCCCCCC(=O)[O-].[Al+3]
18990982,C(CC(CCO)O)CO
18992115,C(CCCC(=O)NO)CCCC(=O)NO
18992671,CC1=C(C2=C(C=C1)C3=CC=CC=C3N2)C
18994417,CCCCC(CCC)C1=CC(=CC(=C1OC(=O)/C=C/C)[N+](=O)[O-])[N+](=O)[O-]
18997574,CC1=CC(=O)OC2=C1C=CC(=C2)OC3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O
18999285,CCCC/C=C/C(=O)O
19005937,C1=CC=C2C(=C1)C=C(N2)C=O
19005959,CC1=C(NC(=C1C(=O)C)C)C
19008436,C1=CC=C(C=C1)COC(=O)C2=CC=C(C=C2)N
19009564,CCCCCCCCC(C)C=O
19009688,COC1=CC=C(C=C1)C2CC2N
19010798,C1=CC=C(C(=C1)C(=O)O)[O-].C1=CC=C(C(=C1)C(=O)O)[O-].[Cd+2]
19013037,CC(=O)C1=C(C=C2C(=C1)C=CC(O2)(C)C)O
19014052,CCCCCCCCCCCCC1=CC=C(C=C1)C[N+](C)(C)C.[Cl-]
19016605,C1=CC(=C(C=C1[N+](=O)[O-])[N+](=O)[O-])NCC(=O)C=[N+]=[N-]
19019331,CCCCCCC(C)C1=CC(=C(C(=C1)[N+](=O)[O-])OC(=O)/C=C/C)[N+](=O)[O-]
19020269,CCC1=CC=NC2=CC=CC=C12
19022436,C1=CC=C(C(=C1)C(C(=O)[O-])O)O
19022516,CC(CCC=C(C)C)[C@H]1CC[C@]2([C@H]1C/C=C(\[C@@H]3[C@H](C2)[C@@](CC3=O)(C)O)/C=O)C
19022776,CC(=O)CC(=O)[O-].CC(=O)CC(=O)[O-].CC(=O)CC(=O)[O-].[Al+3]
19023406,CCN(C(C)CC1=CC(=CC=C1)C(F)(F)F)N=O
19025980,C1=CC=C(C(=C1)C(=O)O)[O-].C1=CC=C(C(=C1)C(=O)O)[O-].O.O.O.O.[Cu+2]
19025991,CC(C(=O)[O-])O.O.[Ag+]
19026223,CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](OC1=O)CO)O)O
19026314,CC(C)C1=CC2=CC(=O)[C@@H]3[C@@](C2=C(C1=O)O)(CCCC3(C)C)C
19028285,CC1=CC=C(C=C1)[I+]C2=CC=C(C=C2)C.[Cl-]
19029675,C1[C@@H]([C@H](O[C@H]1N2C=NC3=C2N=C(N(C3=O)N)N)CO)O
19030752,CCCC1=CNC(=O)NC1=O
19035451,C1=CC=C2C(=C1)C=CC(=N2)C(C3=CC=C(C=C3)O)C4=CC=C(C=C4)O.Cl
19035791,CCCCCCCCCCCCCCCCOP(=O)(O)[O-].[K+]
19036432,CC(C)(CN)C(=O)O
19036738,C[C@@H](CC1=CC(=CC=C1)C(F)(F)F)N
19040449,CCCCCCCCCCCCOC(=O)C(CCC(=O)[O-])S(=O)(=O)[O-].[Na+].[Na+]
19043982,C[C@H]1[C@H]2[C@H](C[C@@H]3[C@@]2(CC[C@H]4[C@H]3CC[C@H]5[C@@]4(CC[C@@H](C5)O)C)C)O[C@]16CCC(CO6)C
19044883,CCCN(CCC)C1=C(C=C(C=C1[N+](=O)[O-])S(=O)(=O)N)[N+](=O)[O-]
19045762,CCCCCCCCCCCCOP(=O)([O-])OCCCCCCCCCCCC.[K+]
19045773,CCCCCCCCCCCCOP(=O)([O-])[O-].[K+].[K+]
19045795,CCCCCCCCOP(=O)([O-])[O-].[K+].[K+]
19046641,C1[C@H]2[C@H]([C@H](OC(O2)C3=CC=CC=C3)[C@@H](CO)O)OC(O1)C4=CC=CC=C4
19046696,C([C@@H]1[C@H]([C@@H]([C@](O1)(CO)OP(=O)(O)O)O)O)O
19046787,C1=NC2=C(C(=N1)N[C@@H](CC(=O)O)C(=O)O)N=CN2[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O
19049402,[Be+2].[Be+2].[Be+2].[Be+2].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].CC(=O)[O-].[O-2]
19052449,[NH2-].[NH2-].[NH2-].[NH2-].[NH2-].[NH2-].[Ru+8]
19055937,C1CCNC(=O)NC1
19056269,CC1=NC2=CC=CC=C2C(=C1)NCCCCCCCCCCNC3=CC(=NC4=CC=CC=C43)C
19057604,C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)CC4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O[C@H]8[C@@H]([C@@H]([C@H]([C@@H](O8)C)O)O)O)O)O[C@H]9[C@@H]([C@@H]([C@H]([C@@H](O9)C)O)O)O)C)C)C)OC1
19057615,C[C@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC[C@H]6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O[C@H]9[C@@H]([C@@H]([C@H]([C@@H](O9)C)O)O)O)O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)CO)O)O)O)C)C)C)OC1
19057671,C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O)O[C@H]8[C@@H]([C@@H]([C@H]([C@@H](O8)C)O)O)O)C)C)C)OC1
19059688,CC(C)(CN(C)C)CO
19060083,CCO/C=C\C=O
19060107,COC(CC=O)OC
19063139,CCOC1=CC=C(C=C1)NS(=O)(=O)O
19063151,CC1=CC=C(C=C1)NS(=O)(=O)O
19063571,C1=CC(=CC2=C1C=CC(=O)O2)N
19064483,CC1=CC(=C(C=C1)C)CC(C)N
19065146,C[C@@H](CC1=CC(=C(C(=C1)OC)OC)OC)N.Cl
19065920,C1=CC(=CC=C1C(=O)O)NCC(=O)NCC#N
19068598,C1C2=C(C(=O)N1)NC(=O)NC2=O
19072583,COC1=C(C=CC(=C1)C(=O)N)O
19074590,CC1=CC(=C(C=C1)C)OP(=O)(OC2=C(C=CC(=C2)C)C)OC3=C(C=CC(=C3)C)C
19074772,CC[C@@]12CCCN3[C@@H]1[C@@]4(CC3)C5=CC=CC=C5N(C4=C(C2)C(=O)OC)C
19077317,C[N+](C)(C)CCCN1C2=CC=CC=C2SC3=C1C=C(C=C3)Cl
19077782,COC(=O)CC1=CNC2=C1C(=CC=C2)Cl
19077975,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N=C(N)N
19077986,CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=N2
19083002,C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@@H]([C@H](O7)CO)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O[C@H]9[C@@H]([C@@H]([C@H]([C@@H](O9)C)O)O)O)C)C)C)OC1
19083217,CC1(OC2[C@H](O[C@H](C2O1)N3C=NC4=C3N=CN=C4N(C)C)CO)C
19085097,CCC1=C(C(=NC(=N1)N)N)C2=CC=C(C=C2)Cl.Cl
19086114,C(=S)([S-])[S-].O.O.[Na+].[Na+]
19086125,C(=S)([S-])[S-].O.[K+].[K+]
19086205,O.O.O.[O-]S(=O)[O-].[Mg+2]
19088734,C1=CC2=C(C=C1O)OC(=O)C(=C2)C#N
19089248,CCCCN1CCCC1C(=O)NC2=C(C=C(C=C2C)C)C.Cl
19089475,CCOC(C)CO
19093200,CC/C=C/CCC(=O)C
19095342,C[N+](C)(C)C1=CC=C(C=C1)I.[I-]
19095886,CC1=C(C=CC(=C1)Cl)OC(C)C(=O)[O-].[Na+]
19102740,CCCCCCCCOOCCCCCCCC
19103549,COC1=CC=C(C=C1)C2=CC(=O)C3=C(C(=C(C=C3O2)OC)OC)O
19104246,C[N+]1=CC=CC2=C1C(=CC=C2)O.COS(=O)(=O)[O-]
19115301,COC1=CC=C(C=C1)C(C#C)O
19115492,C[C@]1(CCOC(=O)C1)O
19117943,CCCCCCCCC(C(CCCCCCCC(=O)O)Br)Br
19120015,C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C)O)CCC4=CC5=C(C[C@]34C)C=NN5
19121585,C[C@@H]1CC[C@@]2([C@H]([C@H]3[C@@H](O2)C[C@@H]4[C@@]3(CC[C@H]5[C@H]4CC=C6[C@@]5(CC[C@@H](C6)O[C@H]7[C@@H]([C@H]([C@H]([C@H](O7)CO)O)O[C@H]8[C@@H]([C@H]([C@@H]([C@H](O8)CO)O)O)O)O[C@H]9[C@@H]([C@@H]([C@H]([C@@H](O9)C)O)O)O)C)C)C)NC1
19122793,S=[Hg]
19123218,C[C@@H]1CCCC[C@H]1NC(=O)NC2=CC=CC=C2
19123570,C[C@@H]1CCCC[C@@H]1NC(=O)NC2=CC=CC=C2
19124175,CC(C)/C=C(/C)\C#N
19124186,CC(C)/C=C(\C)/C#N
19130940,C([C@@H]1[C@H]([C@@H]([C@H]([C@H](N1)O)O)O)O)O
19130962,C1[C@@H]([C@H]([C@@H]([C@H](N1)CO)O)O)O
19131216,C(C[C@@H](CO)O)CO
19131998,C[C@@H](C1=CC=CC=C1)NC
19132060,C[C@@H]([C@H](C)O)O
19132640,CCCCCCCCCCCCCCCCCC(=O)N[C@@H](CC1=CN=CN1)C(=O)O
19134500,CC(C(=O)C1=CC=CC=C1)N2CCCC2
19135401,C1=CC(=CC=C1C[Sn](CC2=CC=C(C=C2)Cl)(Cl)Cl)Cl
19137941,CN1CCCC1C2=CNC3=C2C=C(C=C3)OC
19139312,CCCCCCOC(=O)/C=C/C(=O)OCCCCCC
19140808,C[C@H]1CNC(=O)NC1=O
19141403,C[C@@H](CO)C1=CC=CC=C1
19141823,CCCCCCCCCCCCCCCC[O-].CCCCCCCCCCCCCCCC[O-].CCCCCCCCCCCCCCCC[O-].[Al+3]
19141856,CCC1=CN=CN1
19143250,C(/C(=C\C(=O)[O-])/C(=O)[O-])C(=O)[O-].[K+].[K+].[K+]
19146624,CC1=NC2=CC=CC=C2C(=C1)NCCCCCCCCCCNC3=CC(=NC4=CC=CC=C43)C.CC(=O)O.CC(=O)O
19147161,C(CCC(=O)[O-])CC(=O)[O-].[K+].[K+]
19149543,C[C@@H](C(=O)O)NC(C)C(=O)O
19149601,C1=CC=C(C=C1)/C=C\C2=CC=NC=C2.Cl
19149861,CCCCCCCC/C=C\CCCCCCCCOC(=O)CCCCCCC
19150426,C(COC(=O)N)OC(=O)N
19152922,CC1=NC2=C(NC1=O)N=C(N=C2N)N
19152933,C1=CC=C(C=C1)C2=NC3=C(NC2=O)N=C(N=C3N)N
19153867,CN1CC[C@@]23CCCC[C@@H]2[C@@H]1CC4=C3C=C(C=C4)O.OS(=O)(=O)O
19160624,CCCCN(CCCC)CC(C1=CC(=NC2=C(C=C(C=C12)Cl)Cl)C3=CC(=C(C=C3)Cl)Cl)O
19162006,CC(CCC=C(C)C)OC(=O)C
19163872,C([C@H]([C@@H]([C@H]([C@H](C=O)O)O)O)O)O
19165061,C[C@@H]([C@H]([C@H](CC=O)O)O)O
19165630,C[C@@H]1CC2=C(C=C(C(=C2C(=O)O1)O)C(=O)O)Cl
19171187,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)[N+](=O)[O-]
19171198,C1CC(=O)NC(=O)C1N2C(=O)C3=C(C2=O)C(=CC=C3)N
19172475,COC1=CC=C(C=C1)P2(=S)SP(=S)(S2)C3=CC=C(C=C3)OC
19176604,C1=CC=C(C(=C1)C(=O)OC2=CC=C(C=C2)[N+](=O)[O-])N
19179125,C1CC2C(=O)NCC(=O)N2C1
19179318,COC1=CC(=CC(=C1)C#N)OC
19179727,CC(=O)N[C@@H](CSCCO)C(=O)O
19179783,CC1=C(C(=CC=C1)C)C(C2=C(C=CC=C2C)C)OCC(CNC(C)C)O
19179829,C[C@H]([C@@H](C(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H]([C@@H](C)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC2=CC=C(C=C2)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCCN)C(=O)N[C@@H](CC3=CC=C(C=C3)O)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CO)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)N[C@@H](C)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](CC4=CC=CC=C4)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CCC(=O)N)C(=O)N[C@@H](CC5=CNC6=CC=CC=C65)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCSC)C(=O)N[C@@H](CC(=O)N)C(=O)N[C@@H]([C@@H](C)O)C(=O)O)NC(=O)CNC(=O)[C@H](CCC(=O)N)NC(=O)[C@H](CO)NC(=O)[C@H](CC7=CN=CN7)N)O.Cl
19179885,CC1=C(C(=CC=C1)C)C(C2=C(C=CC=C2C)C)OCC(CNC(C)C)O.Cl
19181261,[Be+2].[F-].[F-].[F-]
19186335,C1[C@@H]([C@H]([C@H]([C@@H]1N2C=NC3=C2N=CN=C3N)O)O)CO
19186971,C(C(CBr)(CBr)CBr)OP(=O)(OCC(CBr)(CBr)CBr)OCC(CBr)(CBr)CBr
19188648,CC1(N=C(N=C(N1C2=CC=CC(=C2)CC(=O)NC3=CC=CC=C3)N)N)C
19190808,COC(=O)[C@H]1[C@@H](O1)C2=CC=CC=C2
19192406,CC1=CN(C(=O)NC1=O)[C@@H]2C[C@@H]([C@H](O2)OP(=O)(O)OC[C@@H]3[C@H](C[C@@H](O3)N4C=NC5=C4N=CN=C5N)O)CO
19192713,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].CCCCCCCC/C=C\CCCCCCCC(=O)[O-].[Co+2]
19197854,C1=CC(=C(C=C1C[C@@H](C(=O)O)N)CC2=C(C=CC(=C2)C[C@@H](C(=O)O)N)O)O
19198755,CCCCCCCCCCOC(=O)C1=CC(=C(C(=C1)O)O)O
19199827,C1=CC(=CC=C1[N+](=O)[O-])OC(=O)CBr
19202369,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC4=CC=C(C=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O
19202927,C[C@@H]1C[C@H]2[C@@H]3[C@H]([C@]4([C@H]1C=CC4=O)C)OC([C@@]3(C(=O)O2)C)(C)O
19203000,C1=CC=C(C=C1)C(C(=O)C2=CC=CC=C2)SC#N
19207262,CC[C@H](C)CCCCCCCCCCC(=O)OC[C@@H](CO)O
19210129,C[C@@]1(C[C@H]([C@]2([C@@H]1[C@@H](OC=C2)O[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)CO)O)O)O)O)O)OC(=O)/C=C/C4=CC=CC=C4
19213480,CC[N+](C)(CC)CCOC(C1=CC=CC=C1)C2=CC=CC=C2
19213708,CC(=O)NCCS(=O)(=O)O
19216569,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=CO4)N)OC
19216752,C[N+](C)(C)C1CSSC1.[I-]
19219988,CC1=CC2=C(C=C1C)OC(=N2)C
19220178,C1=CC=C(C=C1)[N+]2=C3C=C(C=C(C3=NC4=CC=CC=C42)N)N.[Cl-]
19223553,CCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC(CS(=O)(=O)[O-])O
19223699,C[N+](C)(C)CCCN.[Cl-]
19224261,CC(COC(=O)C1=CC=CC=C1)OC(=O)C2=CC=CC=C2
19224272,C1=CC=C(C=C1)C(=O)OCCCCOC(=O)C2=CC=CC=C2
19225968,C1=CN=C(N1)CCN
19229539,C[C@@H](C(=O)OC)O[C@@H]1[C@H]([C@H](O[C@@H]([C@H]1O)CO)OC)NC(=O)C
19229697,CCCCCCCC/C=C\CCCCCCCC(=O)OCC(OP(=O)(OCC[N+](C)(C)C)[O-])COC(=O)CCCCCCC/C=C\CCCCCCCC
19229766,[59Fe+3]
19232430,C1=CC(=C(C=C1N2C(=O)C=CC2=O)O)C(=O)O
19237253,C[C@H](CN=CC1=CC=CC=C1O)N=CC2=CC=CC=C2O
19237537,C1=CC=C(C=C1)C(=O)O[C@H]2[C@@H]([C@H]([C@@H]([C@H](O2)C(=O)O)O)O)O
19237844,COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)C4=CC=CO4)N)OC.Cl
19238665,CC(C)(C)OC(=O)N[C@H](CCC(=O)OCC1=CC=CC=C1)C(=O)N
19240427,C1=NC2=C(C(=N1)N)N=CN2C3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)OC(=O)CCC(=O)O)O)O
19243302,C[C@@H]([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C)C(=O)CCC(C)C
19244985,C(=N)(N)N.Br
19245513,C1C[C@@H]2C[C@H]1C[C@@H]2CN
19245853,C[C@@H](C(=O)N[C@@H](C)C(=O)N[C@@H](C)C(=O)O)NC(=O)C
19246130,C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C=C4[C@@]3(CC[C@@H](C4)O)C)O)C
19246185,C([C@@H](C(=O)NCC(=O)O)N)S
19246243,C[C@@H]1[C@@H](C(=O)N[C@H](C(=O)N[C@H](C(=O)NCC(=O)N2CC[C@@H]([C@H]2C(=O)NC(=CC3=CNC4=CC=CC=C43)C(=O)N[C@H](C(=O)N[C@H](C(=O)N5CC[C@H]([C@H]5C(=O)O1)O)[C@H](C(C)C)O)C(C)C6=CNC7=CC=CC=C76)O)C)[C@H](C)O)NC(=O)[C@H](CO)NC(=O)C[C@@H](C(=O)O)N
19246389,C1CC[C@@H]([C@@H](C1)Br)Br
19246889,C([C@@H]1[C@H]([C@H]([C@@H](O1)C2=C3C(=NN2)C(=O)NC(=O)N3)O)O)O
19248136,CCN(CCN)C1=CC=CC(=C1)C
19250023,C1=CC=C(C=C1)C2=CC=CC=C2NC(=S)N
19250034,C1=CC=C(C=C1)C2=CC=C(C=C2)NC(=S)N
19250090,C1=CC(=C(C=C1NC(=S)N)Cl)Cl
19253884,C[N+](C)(C)CCCC[C@@H](C(=O)O)N
19253997,C1[C@H](C([C@H](O1)C(C=O)O)O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O)O
19254014,C1=CC(=C(C=C1C[C@@H](C(=O)O)N)[125I])O
19254058,C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C4N=CN=C5N)OP(=O)(O)O)O)O)[O-])C(=S)N
19254694,C[C@H](/C=C/[C@H](C)C(C)C)[C@H]1CCC2=C3C=CC4=CC(=O)CC[C@@]4([C@H]3CC[C@]12C)C
19262681,COC(=O)[C@@H]([C@H]1CCCCN1)C2=CC=CC=C2.Cl
19263117,CC1=CC=CC=C1CC(CC(=O)O)C(=O)O
19263140,CC(C1=CC=CC=C1)C(CC(=O)O)C(=O)O
19267186,C1N2CN3CN1CN(C2)C3.OS(=O)(=O)O
19269284,CCCC(C)CC=O
19272549,CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](O[C@H]1O[C@@H]2[C@H](O[C@H]([C@@H]([C@H]2O)NC(=O)C)OC)CO)CO)O)O
19274727,C1=CC=C(C=C1)C(=O)C2=CC=CC3=C2C(=CC=C3)C(=O)C4=CC=CC=C4
19275571,CCC1=CC=CC2=C1NC3=CC=CC=C23
19275684,CC1=CC=C(C=C1)C2=C(C(=O)C3=CC=CC=C3O2)O
19277566,CCCCOC(=O)C1=CC=C(C=C1)C
19277657,CCCCCCCCCCCCCCCCCCOC(=O)/C=C/C1=CC(=C(C(=C1)C(C)(C)C)O)C(C)(C)C
19277884,CCCCCCCCCCCCCCCCCC(=O)NCCC[N+](C)(C)C.COS(=O)(=O)[O-]
19281299,CC1=CC=CC=C1NC(=O)C(C)N2CCCC2
19281313,CC1=CC=CC=C1NC(=O)C(C)Cl
19281324,CC1=CC=CC=C1NC(=O)C(C)N2CCCC2.Cl
19281379,C1=CC=C(C=C1)C(=O)NC2=CC=C(C(=O)C=C2)O
19286374,C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)OC2=C(NC(=O)NC2=O)N)O)O)O)O
19286750,C1=CC=C(C=C1)NC2=C3C(=C(C=C2)O)C(=O)C4=CC=CC=C4C3=O
19287457,B#B
19288870,C1=CC(=CC=C1C(=O)[O-])NC(=O)CC(=O)NC2=CC=C(C=C2)C(=O)[O-].[Na+].[Na+]
19289771,C[C@]12CC[C@@H]3[C@H]4CCC(=O)CC4=CC[C@H]3[C@@H]1CCC2=O
19291691,CC(=O)[C@@]12C[C@@H]1C[C@@H]3[C@@]2(CC[C@H]4[C@H]3C=C(C5=CC(=O)[C@@H]6C[C@@H]6[C@]45C)Cl)C
19293562,CC(=O)NCCSSCCCCS(=O)[O-].[Na+]
19293584,CN(C)C1=CC=C(C=C1)CN
19295319,CSC1=C(SC2=C1N=C3C(=O)NC(=NC3=N2)N)[C@@H](CO)O
19295819,CCCCCCCCCOC(=O)C1=CC=CC=C1C(=O)OCCCCCCC
19298294,C1=CC=C(C=C1)C2=NOC(=O)C3=CC=CC=C32
19302284,CCN[C@@H](C)C1=CC=CC=C1
